id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jdk-19-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,6
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jdk-19-ea.8_windows-x64_bin.msi,windows,x64,jdk,2177
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jdk-19-ea.8_windows-x64_bin.zip,windows,x64,jdk,2176
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jdk-19-eabeta.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,6
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jdk-19-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1756
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2207
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,2137
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_macos-aarch64_bin.dmg,macos,aarch64,jre,2164
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2126
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_macos-x64_bin.dmg,macos,x64,jre,2157
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_macos-x64_bin.tar.gz,macos,x64,jre,2147
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_windows-x64_bin.msi,windows,x64,jre,2145
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-ea.8_windows-x64_bin.zip,windows,x64,jre,2166
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+8,58844288,True,sapmachine-jre-19-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1767
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2148
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,7
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,2190
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,5
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_osx-x64_bin.dmg,macos,x64,jdk,2146
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_osx-x64_bin.tar.gz,macos,x64,jdk,2134
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_windows-x64_bin.msi,windows,x64,jdk,2155
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-ea.1_windows-x64_bin.zip,windows,x64,jdk,2138
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-eabeta.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jdk-11.0.14.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1766
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2158
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,2191
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_osx-x64_bin.dmg,macos,x64,jre,2162
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_osx-x64_bin.tar.gz,macos,x64,jre,2180
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_windows-x64_bin.msi,windows,x64,jre,2113
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-ea.1_windows-x64_bin.zip,windows,x64,jre,2156
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-11.0.14.1+1,58942653,True,sapmachine-jre-11.0.14.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1764
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2168
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_linux-x64_bin.tar.gz,linux,x64,jdk,2194
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-aarch64_bin.dmg,macos,aarch64,jdk,2203
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2139
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-x64_bin.dmg,macos,x64,jdk,2152
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_macos-x64_bin.tar.gz,macos,x64,jdk,2134
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_windows-x64_bin.msi,windows,x64,jdk,2178
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-ea.34_windows-x64_bin.zip,windows,x64,jdk,2174
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-eabeta.34_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jdk-18-eabeta.34_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1755
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2147
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_linux-x64_bin.tar.gz,linux,x64,jre,2117
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_macos-aarch64_bin.dmg,macos,aarch64,jre,2199
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2137
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_macos-x64_bin.dmg,macos,x64,jre,2149
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_macos-x64_bin.tar.gz,macos,x64,jre,2150
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_windows-x64_bin.msi,windows,x64,jre,2187
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-ea.34_windows-x64_bin.zip,windows,x64,jre,2170
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+34,58738670,True,sapmachine-jre-18-eabeta.34_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1767
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2190
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,2149
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jdk,2174
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2145
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,0
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-x64_bin.dmg,macos,x64,jdk,2190
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_macos-x64_bin.tar.gz,macos,x64,jdk,2146
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_windows-x64_bin.msi,windows,x64,jdk,2187
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-ea.7_windows-x64_bin.zip,windows,x64,jdk,2199
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-eabeta.7_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jdk-19-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1769
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2215
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_linux-x64_bin.tar.gz,linux,x64,jre,2231
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_macos-aarch64_bin.dmg,macos,aarch64,jre,2188
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2155
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_macos-x64_bin.dmg,macos,x64,jre,2171
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_macos-x64_bin.tar.gz,macos,x64,jre,2134
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_windows-x64_bin.msi,windows,x64,jre,2217
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-ea.7_windows-x64_bin.zip,windows,x64,jre,2208
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+7,58239334,True,sapmachine-jre-19-eabeta.7_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1775
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2177
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_linux-x64_bin.tar.gz,linux,x64,jdk,2226
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-aarch64_bin.dmg,macos,aarch64,jdk,2228
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2170
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-x64_bin.dmg,macos,x64,jdk,2141
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_macos-x64_bin.tar.gz,macos,x64,jdk,2129
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_windows-x64_bin.msi,windows,x64,jdk,2217
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-ea.33_windows-x64_bin.zip,windows,x64,jdk,2198
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-eabeta.33_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jdk-18-eabeta.33_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1759
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2236
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_linux-x64_bin.tar.gz,linux,x64,jre,2191
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_macos-aarch64_bin.dmg,macos,aarch64,jre,2186
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2150
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_macos-x64_bin.dmg,macos,x64,jre,2199
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_macos-x64_bin.tar.gz,macos,x64,jre,2168
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_windows-x64_bin.msi,windows,x64,jre,2171
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-ea.33_windows-x64_bin.zip,windows,x64,jre,2172
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+33,58239434,True,sapmachine-jre-18-eabeta.33_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1775
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2275
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,2284
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,2291
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2203
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-x64_bin.dmg,macos,x64,jdk,2272
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,2244
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_windows-x64_bin.msi,windows,x64,jdk,2288
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-ea.6_windows-x64_bin.zip,windows,x64,jdk,2301
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-eabeta.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,3
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jdk-19-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1778
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2280
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,2306
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,2308
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2251
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_macos-x64_bin.dmg,macos,x64,jre,2285
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,2191
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_windows-x64_bin.msi,windows,x64,jre,2279
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-ea.6_windows-x64_bin.zip,windows,x64,jre,2301
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-19+6,57573080,True,sapmachine-jre-19-eabeta.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1789
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+32,57573604,True,sapmachine-jdk-18-ea.32_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+32,57573604,True,sapmachine-jdk-18-ea.32_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2313
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+32,57573604,True,sapmachine-jdk-18-ea.32_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,4
40243eaa-f220-4f5c-bb68-93cbeb505d07,2024-09-17 07:43:44,sapmachine-18+32,57573604,True,sapmachine-jdk-18-ea.32_linux-x64_bin.tar.gz,linux,x64,jdk,2328
