id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-ea.17_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2038
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-ea.17_macos-x64_bin.dmg,macos,x64,jre,2069
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-ea.17_macos-x64_bin.tar.gz,macos,x64,jre,2116
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-ea.17_windows-x64_bin.msi,windows,x64,jre,2047
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-ea.17_windows-x64_bin.zip,windows,x64,jre,2144
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+17,64014829,True,sapmachine-jre-19-eabeta.17_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1699
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2080
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,2022
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,2065
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1991
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-x64_bin.dmg,macos,x64,jdk,2061
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,2036
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_windows-x64_bin.msi,windows,x64,jdk,2049
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-ea.1_windows-x64_bin.zip,windows,x64,jdk,2023
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-eabeta.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jdk-18.0.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1697
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2007
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,2019
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,2052
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2028
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_macos-x64_bin.dmg,macos,x64,jre,2061
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,2000
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_windows-x64_bin.msi,windows,x64,jre,2037
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-ea.1_windows-x64_bin.zip,windows,x64,jre,2037
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-18.0.1+1,63838548,True,sapmachine-jre-18.0.1-eabeta.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1710
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2066
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_linux-x64_bin.tar.gz,linux,x64,jdk,2085
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-aarch64_bin.dmg,macos,aarch64,jdk,2027
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2013
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,6
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-x64_bin.dmg,macos,x64,jdk,2065
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_macos-x64_bin.tar.gz,macos,x64,jdk,2073
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_windows-x64_bin.msi,windows,x64,jdk,2063
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-ea.16_windows-x64_bin.zip,windows,x64,jdk,2096
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-eabeta.16_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jdk-19-eabeta.16_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1705
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2065
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_linux-x64_bin.tar.gz,linux,x64,jre,2110
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_macos-aarch64_bin.dmg,macos,aarch64,jre,2076
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2028
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_macos-x64_bin.dmg,macos,x64,jre,2058
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_macos-x64_bin.tar.gz,macos,x64,jre,2041
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_windows-x64_bin.msi,windows,x64,jre,2066
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-ea.16_windows-x64_bin.zip,windows,x64,jre,2086
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+16,63514988,True,sapmachine-jre-19-eabeta.16_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1705
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2081
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_linux-x64_bin.tar.gz,linux,x64,jdk,2035
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_osx-x64_bin.dmg,macos,x64,jdk,2018
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_osx-x64_bin.tar.gz,macos,x64,jdk,2078
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_windows-x64_bin.msi,windows,x64,jdk,2037
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-ea.8_windows-x64_bin.zip,windows,x64,jdk,2049
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-eabeta.8_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jdk-11.0.15-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1708
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2067
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_linux-x64_bin.tar.gz,linux,x64,jre,2045
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_osx-x64_bin.dmg,macos,x64,jre,2031
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_osx-x64_bin.tar.gz,macos,x64,jre,2052
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_windows-x64_bin.msi,windows,x64,jre,2077
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-ea.8_windows-x64_bin.zip,windows,x64,jre,2067
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+8,63214178,True,sapmachine-jre-11.0.15-eabeta.8_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1702
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2064
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_linux-x64_bin.tar.gz,linux,x64,jdk,2093
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-aarch64_bin.dmg,macos,aarch64,jdk,2006
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2016
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-x64_bin.dmg,macos,x64,jdk,2077
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_macos-x64_bin.tar.gz,macos,x64,jdk,2130
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_windows-x64_bin.msi,windows,x64,jdk,2084
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-ea.15_windows-x64_bin.zip,windows,x64,jdk,2096
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-eabeta.15_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,5
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jdk-19-eabeta.15_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1715
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2069
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_linux-x64_bin.tar.gz,linux,x64,jre,2106
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_macos-aarch64_bin.dmg,macos,aarch64,jre,2074
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2082
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_macos-x64_bin.dmg,macos,x64,jre,2051
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_macos-x64_bin.tar.gz,macos,x64,jre,2140
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_windows-x64_bin.msi,windows,x64,jre,2055
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-ea.15_windows-x64_bin.zip,windows,x64,jre,2122
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-19+15,62881663,True,sapmachine-jre-19-eabeta.15_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1713
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,8
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2094
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_linux-x64_bin.tar.gz,linux,x64,jdk,2124
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jdk,2078
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,2085
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-x64_bin.dmg,macos,x64,jdk,2059
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_macos-x64_bin.tar.gz,macos,x64,jdk,2047
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,8
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_windows-x64_bin.msi,windows,x64,jdk,2034
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-ea.5_windows-x64_bin.zip,windows,x64,jdk,2045
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-eabeta.5_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jdk-17.0.3-eabeta.5_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1716
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,2043
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_linux-x64_bin.tar.gz,linux,x64,jre,2057
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_macos-aarch64_bin.dmg,macos,aarch64,jre,2083
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_macos-aarch64_bin.tar.gz,macos,aarch64,jre,2028
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_macos-x64_bin.dmg,macos,x64,jre,2062
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_macos-x64_bin.tar.gz,macos,x64,jre,2050
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_windows-x64_bin.msi,windows,x64,jre,2096
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-ea.5_windows-x64_bin.zip,windows,x64,jre,2074
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-17.0.3+5,62826627,True,sapmachine-jre-17.0.3-eabeta.5_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1717
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,2032
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,8
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_linux-x64_bin.tar.gz,linux,x64,jdk,2100
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_osx-x64_bin-symbols.tar.gz,macos,x64,jdk,7
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_osx-x64_bin.dmg,macos,x64,jdk,2100
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_osx-x64_bin.tar.gz,macos,x64,jdk,2060
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,8
69cd5309-9d0f-420c-b323-b94e1488aa3e,2024-09-16 08:44:17,sapmachine-11.0.15+7,62826734,True,sapmachine-jdk-11.0.15-ea.7_windows-x64_bin.msi,windows,x64,jdk,2054
