id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1086
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1057
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_linux-x64_bin.tar.gz,linux,x64,jdk,1085
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jdk,1095
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1083
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-x64_bin.dmg,macos,x64,jdk,1073
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_macos-x64_bin.tar.gz,macos,x64,jdk,1069
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jdk-17.0.10-ea.3_windows-x64_bin.zip,windows,x64,jdk,1088
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1069
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1075
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_linux-x64-musl_bin.tar.gz,linux,x64,jre,1072
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_linux-x64_bin.tar.gz,linux,x64,jre,1080
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jre,1075
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1060
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_macos-x64_bin.dmg,macos,x64,jre,1056
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_macos-x64_bin.tar.gz,macos,x64,jre,1052
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+3,130843107,True,sapmachine-jre-17.0.10-ea.3_windows-x64_bin.zip,windows,x64,jre,1074
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1085
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1077
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_linux-x64_bin.tar.gz,linux,x64,jdk,1081
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jdk,1049
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1066
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-x64_bin.dmg,macos,x64,jdk,1049
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_macos-x64_bin.tar.gz,macos,x64,jdk,1048
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jdk-11.0.22-ea.3_windows-x64_bin.zip,windows,x64,jdk,1057
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1088
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1064
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_linux-x64_bin.tar.gz,linux,x64,jre,1060
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_macos-aarch64_bin.dmg,macos,aarch64,jre,1073
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1051
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_macos-x64_bin.dmg,macos,x64,jre,1079
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_macos-x64_bin.tar.gz,macos,x64,jre,1079
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+3,130843977,True,sapmachine-jre-11.0.22-ea.3_windows-x64_bin.zip,windows,x64,jre,1083
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1107
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1136
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1130
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_linux-x64_bin.tar.gz,linux,x64,jdk,1111
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-aarch64_bin.dmg,macos,aarch64,jdk,1121
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1121
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-x64_bin.dmg,macos,x64,jdk,1127
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_macos-x64_bin.tar.gz,macos,x64,jdk,1119
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-ea.23_windows-x64_bin.zip,windows,x64,jdk,1120
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-eabeta.23_aix-ppc64_bin-symbols.tar.gz,aix,,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jdk-22-eabeta.23_aix-ppc64_bin.tar.gz,aix,,jdk,1021
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1099
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1107
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_linux-x64-musl_bin.tar.gz,linux,x64,jre,1093
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_linux-x64_bin.tar.gz,linux,x64,jre,1109
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_macos-aarch64_bin.dmg,macos,aarch64,jre,1099
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1120
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_macos-x64_bin.dmg,macos,x64,jre,1126
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_macos-x64_bin.tar.gz,macos,x64,jre,1114
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-ea.23_windows-x64_bin.zip,windows,x64,jre,1140
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+23,129037171,True,sapmachine-jre-22-eabeta.23_aix-ppc64_bin.tar.gz,aix,,jre,1011
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1130
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1102
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1089
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,1172
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1102
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1112
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-x64_bin.dmg,macos,x64,jdk,1124
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,1094
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jdk-17.0.10-ea.2_windows-x64_bin.zip,windows,x64,jdk,1133
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1114
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1126
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_linux-x64-musl_bin.tar.gz,linux,x64,jre,1088
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,1125
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,1090
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1097
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_macos-x64_bin.dmg,macos,x64,jre,1108
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,1095
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-17.0.10+2,129037314,True,sapmachine-jre-17.0.10-ea.2_windows-x64_bin.zip,windows,x64,jre,1129
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1119
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1125
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_linux-x64_bin.tar.gz,linux,x64,jdk,1201
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jdk,1097
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1089
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-x64_bin.dmg,macos,x64,jdk,1108
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_macos-x64_bin.tar.gz,macos,x64,jdk,1113
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jdk-11.0.22-ea.2_windows-x64_bin.zip,windows,x64,jdk,1129
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1100
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1141
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_linux-x64_bin.tar.gz,linux,x64,jre,1100
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_macos-aarch64_bin.dmg,macos,aarch64,jre,1114
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1092
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_macos-x64_bin.dmg,macos,x64,jre,1112
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_macos-x64_bin.tar.gz,macos,x64,jre,1115
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-11.0.22+2,129037538,True,sapmachine-jre-11.0.22-ea.2_windows-x64_bin.zip,windows,x64,jre,1133
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1141
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1142
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1142
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_linux-x64_bin.tar.gz,linux,x64,jdk,1112
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,1
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_macos-aarch64_bin.dmg,macos,aarch64,jdk,1112
0209db34-d4fd-4841-9a73-58ac5331501f,2024-09-18 08:32:06,sapmachine-22+22,128450153,True,sapmachine-jdk-22-ea.22_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1136
