id,timestamp,release_name,release_id,is_prerelease,asset_name,os_name,architecture,java_type,total_downloads
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1497
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1494
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jdk,1466
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jdk,1454
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1496
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-x64_bin.dmg,macos,x64,jdk,1480
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_macos-x64_bin.tar.gz,macos,x64,jdk,1500
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_windows-x64_bin.msi,windows,x64,jdk,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jdk-20.0.1-ea.1_windows-x64_bin.zip,windows,x64,jdk,1495
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1507
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1505
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_linux-x64-musl_bin.tar.gz,linux,x64,jre,1476
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_linux-x64_bin.tar.gz,linux,x64,jre,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_macos-aarch64_bin.dmg,macos,aarch64,jre,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1483
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_macos-x64_bin.dmg,macos,x64,jre,1464
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_macos-x64_bin.tar.gz,macos,x64,jre,1473
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_windows-x64_bin.msi,windows,x64,jre,1515
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-20.0.1+1,99698204,True,sapmachine-jre-20.0.1-ea.1_windows-x64_bin.zip,windows,x64,jre,1491
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1501
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1475
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1505
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_linux-x64_bin.tar.gz,linux,x64,jdk,1505
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-aarch64_bin.dmg,macos,aarch64,jdk,1497
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1492
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-x64_bin.dmg,macos,x64,jdk,1468
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_macos-x64_bin.tar.gz,macos,x64,jdk,1499
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jdk-21-ea.17_windows-x64_bin.zip,windows,x64,jdk,1502
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1466
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_linux-x64-musl_bin.tar.gz,linux,x64,jre,1516
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_linux-x64_bin.tar.gz,linux,x64,jre,1498
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_macos-aarch64_bin.dmg,macos,aarch64,jre,1495
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1503
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_macos-x64_bin.dmg,macos,x64,jre,1492
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_macos-x64_bin.tar.gz,macos,x64,jre,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+17,99699507,True,sapmachine-jre-21-ea.17_windows-x64_bin.zip,windows,x64,jre,1509
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1496
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1503
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_linux-x64_bin.tar.gz,linux,x64,jdk,1493
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jdk,1490
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-x64_bin.dmg,macos,x64,jdk,1505
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_macos-x64_bin.tar.gz,macos,x64,jdk,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_windows-x64_bin.msi,windows,x64,jdk,1494
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jdk-17.0.7-ea.6_windows-x64_bin.zip,windows,x64,jdk,1481
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1477
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1485
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_linux-x64-musl_bin.tar.gz,linux,x64,jre,1503
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_linux-x64_bin.tar.gz,linux,x64,jre,1504
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_macos-aarch64_bin.dmg,macos,aarch64,jre,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1500
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_macos-x64_bin.dmg,macos,x64,jre,1489
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_macos-x64_bin.tar.gz,macos,x64,jre,1508
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_windows-x64_bin.msi,windows,x64,jre,1487
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-17.0.7+6,99700224,True,sapmachine-jre-17.0.7-ea.6_windows-x64_bin.zip,windows,x64,jre,1472
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1499
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1501
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1524
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_linux-x64_bin.tar.gz,linux,x64,jdk,1495
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-aarch64_bin.dmg,macos,aarch64,jdk,1488
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-x64_bin.dmg,macos,x64,jdk,1484
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_macos-x64_bin.tar.gz,macos,x64,jdk,1500
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jdk-21-ea.16_windows-x64_bin.zip,windows,x64,jdk,1532
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1465
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1519
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_linux-x64-musl_bin.tar.gz,linux,x64,jre,1520
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_linux-x64_bin.tar.gz,linux,x64,jre,1524
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_macos-aarch64_bin.dmg,macos,aarch64,jre,1517
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1492
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_macos-x64_bin.dmg,macos,x64,jre,1490
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_macos-x64_bin.tar.gz,macos,x64,jre,1515
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+16,98125332,True,sapmachine-jre-21-ea.16_windows-x64_bin.zip,windows,x64,jre,1478
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1524
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1524
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-x64-musl_bin-symbols.tar.gz,linux,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-x64-musl_bin.tar.gz,linux,x64,jdk,1531
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_linux-x64_bin.tar.gz,linux,x64,jdk,1525
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-aarch64_bin-symbols.tar.gz,macos,aarch64,jdk,3
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-aarch64_bin.dmg,macos,aarch64,jdk,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-aarch64_bin.tar.gz,macos,aarch64,jdk,1520
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-x64_bin-symbols.tar.gz,macos,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-x64_bin.dmg,macos,x64,jdk,1538
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_macos-x64_bin.tar.gz,macos,x64,jdk,1527
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_windows-x64_bin-symbols.tar.gz,windows,x64,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jdk-21-ea.15_windows-x64_bin.zip,windows,x64,jdk,1512
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_linux-aarch64_bin.tar.gz,linux,aarch64,jre,1543
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_linux-ppc64le_bin.tar.gz,linux,ppc64le,jre,1502
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_linux-x64-musl_bin.tar.gz,linux,x64,jre,1520
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_linux-x64_bin.tar.gz,linux,x64,jre,1529
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_macos-aarch64_bin.dmg,macos,aarch64,jre,1495
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_macos-aarch64_bin.tar.gz,macos,aarch64,jre,1513
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_macos-x64_bin.dmg,macos,x64,jre,1533
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_macos-x64_bin.tar.gz,macos,x64,jre,1514
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-21+15,97098582,True,sapmachine-jre-21-ea.15_windows-x64_bin.zip,windows,x64,jre,1545
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.19+6,96738049,True,sapmachine-jdk-11.0.19-ea.6_linux-aarch64_bin-symbols.tar.gz,linux,aarch64,jdk,4
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.19+6,96738049,True,sapmachine-jdk-11.0.19-ea.6_linux-aarch64_bin.tar.gz,linux,aarch64,jdk,1519
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.19+6,96738049,True,sapmachine-jdk-11.0.19-ea.6_linux-ppc64le_bin-symbols.tar.gz,linux,ppc64le,jdk,2
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.19+6,96738049,True,sapmachine-jdk-11.0.19-ea.6_linux-ppc64le_bin.tar.gz,linux,ppc64le,jdk,1526
61190021-9c14-4070-9b5c-7e93c8651235,2024-09-16 08:42:32,sapmachine-11.0.19+6,96738049,True,sapmachine-jdk-11.0.19-ea.6_linux-x64_bin-symbols.tar.gz,linux,x64,jdk,3
